scenario,expected_profile,expected_signal,n,polynomial_degree,nuisance_model,repetition,seed,raw_r,raw_p,partial_r,partial_p,legacy_partial_reject,crossfit_residual_r,crossfit_residual_p,delta_mse,delta_mse_ci_low,delta_mse_ci_high,relative_mse_improvement,crossfit_residual_reject,positive_delta_mse,delta_ci_positive,joint_increment_decision,profile_pass
genuine_increment,increment-survives,True,150,1,extra_trees,30,51762862,0.7069843104137962,4.997175230539314e-24,0.86962900155834,6.562990004206099e-47,True,0.8812013348164627,0.01,0.03781885006470029,0.03008746011234087,0.04591644582264954,0.6948576540907829,True,True,True,True,True
genuine_increment,increment-survives,True,150,1,extra_trees,31,51762863,0.6807004755766923,9.479463137961713e-22,0.8567930853127486,3.991061695299343e-44,True,0.7793103448275861,0.01,0.03965468018514606,0.032207718525571,0.047406613175174014,0.6486703517194414,True,True,True,True,True
genuine_increment,increment-survives,True,150,1,extra_trees,32,51762864,0.742754789101738,1.4457495658417134e-27,0.8638608501530857,1.268404256828048e-45,True,0.850500556173526,0.01,0.03944389591036973,0.028782742832284,0.048218093227489496,0.687983082066081,True,True,True,True,True
genuine_increment,increment-survives,True,150,1,extra_trees,33,51762865,0.6842241877416775,4.84479705737719e-22,0.861987626573461,3.22335631195965e-45,True,0.7165739710789767,0.01,0.04259975679577379,0.034040148638150976,0.05245485195430022,0.6731374539607885,True,True,True,True,True
genuine_increment,increment-survives,True,150,1,extra_trees,34,51762866,0.6426152273434376,7.688123650438892e-19,0.8666216652128685,3.1272267105610743e-46,True,0.8522803114571746,0.01,0.04129107075953417,0.033535343791193224,0.049947570212598935,0.7045157002493692,True,True,True,True,True
genuine_increment,increment-survives,True,150,1,extra_trees,35,51762867,0.679171518734166,1.2647576484114961e-21,0.8570145958093065,3.5923064966829526e-44,True,0.821579532814238,0.01,0.04688339715831254,0.0371808996676613,0.056775448718103964,0.7105371900420108,True,True,True,True,True
genuine_increment,increment-survives,True,150,1,extra_trees,36,51762868,0.7371012044979778,5.722195161365612e-27,0.8996734419498108,8.90731379510175e-55,True,0.7508342602892103,0.01,0.05057222770972297,0.0426635063180894,0.05975443232973854,0.7040061227849129,True,True,True,True,True
genuine_increment,increment-survives,True,150,1,extra_trees,37,51762869,0.6706804746877638,6.0798370167927786e-21,0.8646307055479489,8.610705429145706e-46,True,0.7944382647385985,0.01,0.04494931388161738,0.036136589154625566,0.05353124191793415,0.687324574511901,True,True,True,True,True
genuine_increment,increment-survives,True,150,1,extra_trees,38,51762870,0.7252037868349704,9.247577830967717e-26,0.8741989298866819,5.672694131303877e-48,True,0.7414905450500555,0.01,0.049659925219281253,0.04189704235463929,0.05909804850270539,0.7014896142208882,True,True,True,True,True
genuine_increment,increment-survives,True,150,1,extra_trees,39,51762871,0.6918049691097382,1.1066514037682667e-22,0.8846107279449417,1.4720941776324305e-50,True,0.7997775305895439,0.01,0.04746654490195259,0.03800268062744062,0.055399529488110846,0.7054102100434061,True,True,True,True,True
genuine_increment,increment-survives,True,150,1,extra_trees,40,51762872,0.727813680608027,5.0862559477051245e-26,0.856437235333272,4.724628072671894e-44,True,0.8620689655172413,0.01,0.03855122131326712,0.02981408064835115,0.04914199474558192,0.6552689540587188,True,True,True,True,True
genuine_increment,increment-survives,True,150,1,extra_trees,41,51762873,0.6885123783279257,2.1132025290333968e-22,0.8560434326882893,5.691574708253359e-44,True,0.7632925472747497,0.01,0.0429211380265127,0.03591179032663662,0.05224982970775247,0.695158785686245,True,True,True,True,True
genuine_increment,increment-survives,True,150,1,extra_trees,42,51762874,0.6874669985332682,2.590339308685621e-22,0.8547574476910533,1.041441418529282e-43,True,0.8776418242491658,0.01,0.0389661227808099,0.03172767180043746,0.047499729640442565,0.6676959174747134,True,True,True,True,True
genuine_increment,increment-survives,True,150,1,extra_trees,43,51762875,0.655910040446242,8.277963355617572e-20,0.8434499483062436,1.664272742782082e-41,True,0.8531701890989989,0.01,0.03969751604608099,0.03370117364853055,0.04621491743524158,0.6678337355002044,True,True,True,True,True
genuine_increment,increment-survives,True,150,1,extra_trees,44,51762876,0.7837023867727455,2.0502603769124282e-32,0.8921553536956843,1.3594984639168574e-52,True,0.8246941045606229,0.01,0.04367407326950373,0.034803661282791595,0.05299131502550469,0.7676343725437791,True,True,True,True,True
genuine_increment,increment-survives,True,150,1,extra_trees,45,51762877,0.7344521978754612,1.0770778095978129e-26,0.8362375657564237,3.4473890103115075e-40,True,0.7806451612903226,0.01,0.04457937087099581,0.03533757209848617,0.05476881810945224,0.658375923916305,True,True,True,True,True
genuine_increment,increment-survives,True,150,1,extra_trees,46,51762878,0.6960967154095737,4.700484453989187e-23,0.8888376703644714,1.1120935153261663e-51,True,0.8674082313681868,0.01,0.04980825085268292,0.03821139000978204,0.05965260194600152,0.7185797159050111,True,True,True,True,True
genuine_increment,increment-survives,True,150,1,extra_trees,47,51762879,0.582754789101738,5.136870538336802e-15,0.816758435288836,6.231791498392585e-37,True,0.681868743047831,0.01,0.03529078912771377,0.02627847276765983,0.043044120035042724,0.6639558451095258,True,True,True,True,True
genuine_increment,increment-survives,True,150,1,extra_trees,48,51762880,0.7012311658295924,1.654127073183212e-23,0.8668262736068854,2.8154778333763423e-46,True,0.7592880978865406,0.01,0.0411582013471555,0.03127857413569538,0.050690359497007724,0.7236399082681059,True,True,True,True,True
genuine_increment,increment-survives,True,150,1,extra_trees,49,51762881,0.6921392061869417,1.0358169149074947e-22,0.8540812095570298,1.4276021695259663e-43,True,0.7530589543937708,0.01,0.05057380388952141,0.04085146135327174,0.06196742947830397,0.6686331085939942,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,0,53263882,0.7227466971855242,9.767707428258853e-50,0.8656994677206433,2.9300763609256523e-91,True,0.8024451236454573,0.01,0.04304757699588677,0.03700806785039739,0.04894047183080382,0.7603250517040984,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,1,53263883,0.7029962555139501,5.109899456620878e-46,0.8777126859039275,6.783880886834935e-97,True,0.858738538482912,0.01,0.04573489704967244,0.03824490167016154,0.052922675359123865,0.7885478335112057,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,2,53263884,0.6372510805675619,1.3885303381728493e-35,0.8436829429853393,3.18260778861634e-82,True,0.7603223117532649,0.01,0.041365137865677304,0.035667463116457576,0.0482511739913247,0.7421266017169545,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,3,53263885,0.7208644540494894,2.2803174117624805e-49,0.8612162297948645,2.7021113432001247e-89,True,0.8237843845512643,0.01,0.04768252690546409,0.0397999134138895,0.05519652721288001,0.7515711126185948,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,4,53263886,0.6847884976499738,7.48610950334061e-43,0.8537541572959889,3.5807290546847775e-86,True,0.812058905251459,0.01,0.04503256497593906,0.03698303916063798,0.05247764624279893,0.7277140754787381,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,5,53263887,0.6443467149634996,1.3783032175220996e-36,0.8313651306729966,9.30084837851837e-78,True,0.6500138927479856,0.01,0.04288734573021642,0.0365006167867834,0.050222354284786136,0.7034493501765698,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,6,53263888,0.7148763875154167,3.232192126087772e-48,0.8813053953715688,1.0711731946995505e-98,True,0.8046123923312033,0.01,0.05225762470979065,0.04608288718208064,0.059617007037874065,0.7780855163774909,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,7,53263889,0.7699125545839398,4.4045578663297675e-60,0.8981491277611807,5.325006259524266e-108,True,0.8373992775771049,0.01,0.04886272336153945,0.041318789256835756,0.05525131763209926,0.7937317965276457,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,8,53263890,0.7219835775953066,1.378604083177414e-49,0.8646852959717481,8.269977051572145e-91,True,0.8575715476521257,0.01,0.04635164060069286,0.03868146609231207,0.0539598454276101,0.7245308697872171,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,9,53263891,0.7094656607295636,3.3476432264682113e-47,0.8766085848342031,2.364626608415694e-96,True,0.8655737704918035,0.01,0.04801764271975205,0.041313355149087405,0.054746507260464,0.7712065054504968,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,10,53263892,0.6902956699518883,8.738557252204106e-44,0.8666144084120834,1.1407088706964319e-91,True,0.7787163100861352,0.01,0.04342975002551244,0.036736724411623047,0.050643447691922035,0.7432878509015498,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,11,53263893,0.7285725396948856,6.770051108528948e-51,0.8833457206270585,9.56137116966328e-100,True,0.9156432342317312,0.01,0.05080128948189764,0.043921945627977424,0.05806253002260527,0.7938510099306814,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,12,53263894,0.6630829231435904,2.2812675828109518e-39,0.8471583471305462,1.4873775658455238e-83,True,0.8407335370936372,0.01,0.04302711313071116,0.03700458896123614,0.04971784276296188,0.7264809306204464,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,13,53263895,0.6788270980788675,7.261321700035273e-42,0.8563611672482331,3.042724181896302e-87,True,0.8187829952764658,0.01,0.04454362817132342,0.03732170369347752,0.052841098316431113,0.7576664522107629,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,14,53263896,0.7189662107356748,5.324422070000349e-49,0.8642948630736068,1.2302999970698243e-90,True,0.842011669908308,0.01,0.04608667544616402,0.03974110936838921,0.051200271523235426,0.7653037940792771,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,15,53263897,0.7484780942010467,4.278829122762914e-55,0.8939337736932225,1.586352246234496e-105,True,0.8631842178382887,0.01,0.05333033164112776,0.04692849155014437,0.059888383621920546,0.8040204492321392,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,16,53263898,0.7336414849053878,6.2691102998606975e-52,0.8606999695269864,4.503298084612747e-89,True,0.8348985829397056,0.01,0.04873486757804417,0.04071156891881255,0.05542262016072624,0.7426008251098818,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,17,53263899,0.7161804020044666,1.825044836212034e-48,0.852868119525648,8.187266691893518e-86,True,0.825562656293415,0.01,0.04343481146580238,0.034854808431684536,0.050400081617724135,0.7383036668264968,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,18,53263900,0.6792817697974421,6.117580840068608e-42,0.8626947556732608,6.186153927765837e-90,True,0.7933314809669354,0.01,0.04025366112093855,0.03549570810346205,0.046349325212973476,0.753878483238768,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,19,53263901,0.6727096967744085,7.073087263777961e-41,0.8371993095209378,7.941607058318055e-80,True,0.8370102806335095,0.01,0.04351490298412235,0.036367959168914395,0.051176766319354444,0.7120694410814347,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,20,53263902,0.7739850442782699,4.312748140328808e-61,0.8900911818046682,2.3248926433478153e-103,True,0.83123089747152,0.01,0.048274004509262336,0.043044004788771184,0.053692187409778075,0.7864734722229267,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,21,53263903,0.7624333603706708,2.7800646714639626e-58,0.8880052953359995,3.2262319283272378e-102,True,0.8695193109197,0.01,0.05027370400107214,0.04403227571965889,0.057166732416259795,0.7863770945488845,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,22,53263904,0.7336823742486027,6.148563827994137e-52,0.8743374067641478,2.9720677777427468e-95,True,0.8111141983884415,0.01,0.0504411687498916,0.04338697216471116,0.05856432644380179,0.7774137978306954,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,23,53263905,0.6458462871809687,8.393013886894906e-37,0.848796089298792,3.41946926970691e-84,True,0.738760766879689,0.01,0.04087714536820627,0.034794119437591114,0.04590238767295666,0.7383906274788686,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,24,53263906,0.7026753630595896,5.838356357311785e-46,0.8618842238550077,1.3910606661663612e-89,True,0.8265629341483747,0.01,0.04486042132394752,0.038863609386757716,0.05142107721940785,0.7587826597168047,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,25,53263907,0.6594504383382037,8.184104090200506e-39,0.8270558547622618,2.79357132356362e-76,True,0.7667129758266187,0.01,0.039337112852548824,0.03292369312053676,0.04606053281592088,0.7066609168419551,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,26,53263908,0.7143474927499194,4.071714436992114e-48,0.8589548228628231,2.4936303733274632e-88,True,0.8417893859405392,0.01,0.040665606514672395,0.03462474855047431,0.048548367642993945,0.7302238682541053,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,27,53263909,0.6541441571573018,5.124859517673806e-38,0.8596404394628824,1.2764642021630745e-88,True,0.7830508474576273,0.01,0.04432933322682664,0.03789388270386388,0.0504464560508761,0.7381967832338681,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,28,53263910,0.6651029455882843,1.1124552955342133e-39,0.8454801415035434,6.59062382845044e-83,True,0.8287857738260629,0.01,0.03843997870613147,0.03328782516859022,0.04377529731056406,0.7389692898808331,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,29,53263911,0.705227835864843,2.0125685762149524e-46,0.8711488015326203,9.569003706247518e-94,True,0.9009724923589888,0.01,0.051143497664632734,0.04551962036631014,0.05823541885756045,0.7610136805185814,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,30,53263912,0.7157212857920643,2.2326834458411035e-48,0.871156460711283,9.490590437208787e-94,True,0.8028896915809948,0.01,0.04617747437906563,0.039307414773193085,0.05331138290842782,0.7572756691992019,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,31,53263913,0.6908165646284958,7.114219773327922e-44,0.8589285646573082,2.558230471888013e-88,True,0.7025840511253127,0.01,0.049591988221486784,0.04330828630143905,0.056801809663285234,0.7493371156879758,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,32,53263914,0.7431860354003932,6.103769225926175e-54,0.8728301518305427,1.551928191135966e-94,True,0.7566546262850793,0.01,0.043510286575686556,0.03681390611770906,0.049808301909784254,0.7535062237240894,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,33,53263915,0.6742688252091689,3.9802268088408614e-41,0.8541138782593849,2.5554981296183663e-86,True,0.7721589330369549,0.01,0.04305637914202434,0.038279169992519485,0.04794396882113451,0.7151094997368272,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,34,53263916,0.7054522828031423,1.831641831339227e-46,0.8655861652081152,3.291583338660282e-91,True,0.8114476243400945,0.01,0.04098355471064373,0.03520143111525047,0.046184003454248015,0.7560736949472975,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,35,53263917,0.7227498083312036,9.753972433543669e-50,0.8721631641088226,3.203313716018728e-94,True,0.7413726035009727,0.01,0.04966971260784233,0.04340608618628591,0.05568931868809972,0.789164312131782,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,36,53263918,0.7154408382315358,2.524778753728036e-48,0.8303387655669454,2.109760191188764e-77,True,0.820450125034732,0.01,0.04101162259057026,0.03363076023520556,0.04751331738054365,0.7286484816983826,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,37,53263919,0.6823524705830064,1.9068701355197956e-42,0.8554508089983681,7.236680362361902e-87,True,0.8471242011669909,0.01,0.04593401962411776,0.038239707606167364,0.05355567379943472,0.7531586619533522,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,38,53263920,0.7042100467782975,3.0816298810740306e-46,0.8834294226694969,8.650754821324874e-100,True,0.8288969158099474,0.01,0.04909922321667012,0.04301369026828685,0.05480966355026619,0.7702671006535416,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,39,53263921,0.7011624573606373,1.0917559648350289e-45,0.8387433429735568,2.1812920505497678e-80,True,0.8046123923312033,0.01,0.044408549437923564,0.03701645098412233,0.05072329922876197,0.7163472571555769,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,40,53263922,0.6821249124990277,2.079941835038736e-42,0.8545750998309724,1.6560227049093105e-86,True,0.821283689913865,0.01,0.04390950490512115,0.037630059844718525,0.05071866179059671,0.7419758557183448,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,41,53263923,0.6308207868976322,1.06973533857267e-34,0.8343645776922118,8.223972701406341e-79,True,0.8442345095859963,0.01,0.04186770151686696,0.035970118282863894,0.04733761869037208,0.7096403812338639,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,42,53263924,0.6457685085389837,8.612341483387141e-37,0.8047758485513276,3.0326454979743783e-69,True,0.6843567657682691,0.01,0.03830085808570197,0.030550647436730097,0.04540622463233983,0.6850492581884421,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,43,53263925,0.7371881909798996,1.148024731941919e-52,0.8740814788628843,3.940870860756905e-95,True,0.8421783828841346,0.01,0.04843438143371623,0.04099378502831953,0.05476548491537735,0.7514112214003391,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,44,53263926,0.6327603640040445,5.807833519792554e-35,0.8159736395336624,1.1621075307055487e-72,True,0.8481244790219507,0.01,0.03516196878985488,0.028828246059035858,0.04133196385647213,0.649393348089669,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,45,53263927,0.7089052100578895,4.251738280855863e-47,0.8850181534344347,1.2754053826342739e-100,True,0.7973881633787165,0.01,0.048779728516651716,0.042958622810992504,0.055890813259455704,0.782043945019549,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,46,53263928,0.6842867142968254,9.08288738643521e-43,0.8558709324570537,4.855256432505959e-87,True,0.8508474576271188,0.01,0.04580064900300272,0.0402509757054559,0.05254802198586551,0.7352560468682966,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,47,53263929,0.7251920576895298,3.212638949249529e-50,0.8636142261102644,2.4516510328962044e-90,True,0.8348430119477634,0.01,0.05106891771918029,0.0444751744421852,0.057563459963961096,0.7462458167029072,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,48,53263930,0.6782568695207724,8.998707895076745e-42,0.8467799485866883,2.083873655436026e-83,True,0.7834398444012226,0.01,0.044652600195676,0.036078760880740045,0.051726174540262015,0.734586485263146,True,True,True,True,True
genuine_increment,increment-survives,True,300,1,extra_trees,49,53263931,0.7251467238524872,3.279912890779622e-50,0.8717402310027946,5.061179714031116e-94,True,0.7877188107807725,0.01,0.048302186663749164,0.04153697343299903,0.05528786448637657,0.7791881968961636,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,0,61762851,-0.37690030668029684,1.994676978573496e-06,0.8183585207656192,6.08054779913572e-37,True,0.8189098998887653,0.01,0.014501277493139224,0.01144955004937636,0.017866039491041565,0.613396110897407,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,1,61762852,-0.4292973021023157,4.2143234544378755e-08,0.7760589155608422,4.981519617397273e-31,True,0.6088987764182424,0.01,0.01501014226194882,0.011944509976800296,0.017684986661325217,0.5751447272695533,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,2,61762853,-0.43004400195564246,3.969447466725656e-08,0.7837081675097541,5.340814457338461e-32,True,0.6827586206896552,0.01,0.012295070374875037,0.009459117777112652,0.014950512715658787,0.5474176559215012,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,3,61762854,-0.41175341126272275,1.6512029804416208e-07,0.7904517216548799,6.908914483683929e-33,True,0.7686318131256953,0.01,0.014330239335971563,0.010865292359253285,0.017184410102983577,0.5793675910598913,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,4,61762855,-0.4173501044490867,1.0771044031053335e-07,0.8130513128046987,4.046538479724494e-36,True,0.775305895439377,0.01,0.015495073247571812,0.012437110015425138,0.019064261000073288,0.6184489544715116,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,5,61762856,-0.34509089292857464,1.5271244210490704e-05,0.8449225073658654,1.6500552653857007e-41,True,0.7583982202447163,0.01,0.016623223556028834,0.013632771303225943,0.019680258347843125,0.6745706707201334,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,6,61762857,-0.36175652251211166,5.401727546575517e-06,0.839977460930752,1.3491907689121418e-40,True,0.8887652947719689,0.01,0.018205659357828953,0.014681693137974277,0.02181296140841534,0.6754701616596375,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,7,61762858,-0.37029023512156095,3.1003992165572843e-06,0.8063887754801309,4.018458089380731e-35,True,0.850500556173526,0.01,0.015909498508518437,0.012169739167776063,0.020739894008751068,0.6155693899901509,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,8,61762859,-0.3282617005200231,4.114331760511615e-05,0.8015258830800351,2.030599002390782e-34,True,0.8011123470522803,0.01,0.015567567197258152,0.012401020047464573,0.01924472972011559,0.594464680268887,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,9,61762860,-0.41959375972265434,9.055727350082495e-08,0.8293043418934973,9.956340413513134e-39,True,0.8229143492769745,0.01,0.01703228938902865,0.0133057577209773,0.02081773622638525,0.6641289092292819,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,10,61762861,-0.4272918796390951,4.945846108210989e-08,0.8031037388303499,1.2064102092336266e-34,True,0.7526140155728587,0.01,0.015202793224874982,0.012091290584196022,0.018221257402037682,0.6187346897960122,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,11,61762862,-0.430392461887195,3.859901770762577e-08,0.7516658658319086,3.5511187284207006e-28,True,0.8696329254727476,0.01,0.010702042338928134,0.007528064635572659,0.014003179388102676,0.47067186337760797,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,12,61762863,-0.3883888172807681,9.053170356010621e-07,0.8255129572930993,4.273133336641594e-38,True,0.8193548387096774,0.01,0.014982157845049488,0.012433774534978447,0.01847004376437343,0.6210052300018641,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,13,61762864,-0.4179794657540335,1.0260801295865436e-07,0.7477042322671902,9.607098883013065e-28,True,0.8162402669632925,0.01,0.013296500911866354,0.009389499614942906,0.01709225274869385,0.482904838514063,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,14,61762865,-0.33253922396550956,3.215554010219618e-05,0.7999897585500979,3.356027941075109e-34,True,0.8936596218020022,0.01,0.014164351871115454,0.011105828294568392,0.017025047845524943,0.5777913695949077,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,15,61762866,-0.44108093693053024,1.6108442474912116e-08,0.7680260936064291,4.735399385623925e-30,True,0.7539488320355952,0.01,0.012393883396647657,0.00922764743974326,0.015526037407768188,0.5353374446667468,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,16,61762867,-0.49199875550024447,1.6155865548123296e-10,0.7382592508741087,9.579980306069963e-27,True,0.7579532814238041,0.01,0.011469746991957111,0.008499753158319665,0.014795126923615346,0.4553109766223006,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,17,61762868,-0.3510751588959509,1.0586056416938219e-05,0.8391605603377258,1.8960120830100963e-40,True,0.7490545050055617,0.01,0.014430641357700986,0.011723862714408484,0.017209558498519614,0.653807030196449,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,18,61762869,-0.4130441352949021,1.4973011600975544e-07,0.8615616659026512,7.861174576342475e-45,True,0.8149054505005562,0.01,0.01897985359542271,0.014880971789852553,0.023019563982733807,0.7035101256117816,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,19,61762870,-0.34360460464909554,1.6706998824268777e-05,0.8048628615904255,6.71365706676482e-35,True,0.7601779755283649,0.01,0.015989061782806215,0.012979070977163481,0.019988000590818716,0.6168438874954287,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,20,61762871,-0.35446375394461976,8.573838118159849e-06,0.842318116521301,5.035460721654027e-41,True,0.8878754171301446,0.01,0.016586909681517215,0.012860024457739755,0.02043530450499995,0.6495236565009969,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,21,61762872,-0.3295382016978532,3.824032718681584e-05,0.845125594367686,1.5112633694427285e-41,True,0.7468298109010011,0.01,0.01582575609267821,0.012586068564163836,0.018711472950510687,0.6386038043472749,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,22,61762873,-0.3620409795990933,5.3040327219737075e-06,0.8144510129117591,2.469209912817022e-36,True,0.8674082313681868,0.01,0.015382620797291146,0.012847690113752884,0.017934054021384573,0.6151476233280287,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,23,61762874,-0.3831512511667185,1.3026374686539613e-06,0.8328926615304336,2.4256112270902046e-39,True,0.7664071190211346,0.01,0.017537824990675827,0.013712001385225837,0.021156715820475385,0.6543563448424604,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,24,61762875,-0.4135526023378817,1.4405260562732758e-07,0.8214783995398698,1.9382116065148337e-37,True,0.7241379310344827,0.01,0.015603585709354186,0.012061699714039616,0.018954548481614406,0.6054369925690224,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,25,61762876,-0.3311027156762523,3.494469658802315e-05,0.804337116113284,8.003916936134456e-35,True,0.7263626251390434,0.01,0.016266458798785133,0.013046125609077495,0.019878518487272432,0.5965775916890239,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,26,61762877,-0.3976230054669096,4.6932139781511607e-07,0.7992660986922804,4.245822239344556e-34,True,0.7935483870967741,0.01,0.014758442891408126,0.011763917989200184,0.01807651188538074,0.6039209626549561,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,27,61762878,-0.4441388506155829,1.2475112211233945e-08,0.7784058815573971,2.5347256519937714e-31,True,0.8362625139043381,0.01,0.01395857288391797,0.011080368042630715,0.017133687931207068,0.551946689995179,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,28,61762879,-0.44700831148051023,9.792123395240589e-09,0.8128449499030862,4.3507037790788534e-36,True,0.6876529477196887,0.01,0.014445497993361261,0.010894872427760268,0.01787851861472334,0.6009532404834221,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,29,61762880,-0.4086421618738611,2.0868611081039805e-07,0.8235307335153402,9.025201250949765e-38,True,0.7690767519466074,0.01,0.017724374047826237,0.013679009545167192,0.022359899537853306,0.6460511900921874,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,30,61762881,-0.2966194053069025,0.00022803671942411868,0.8412021664264517,8.07192353789242e-41,True,0.9096774193548388,0.01,0.02095500956010944,0.01622865584022794,0.02490874910136754,0.6980339821243622,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,31,61762882,-0.42293257478110147,6.97906353132883e-08,0.8179658096822674,7.0108170353468675e-37,True,0.8638487208008899,0.01,0.012501344708270566,0.010295032308178144,0.014738060721676327,0.5543157502083824,True,True,True,True,True
simpson_increment,increment-after-environment-control,True,150,1,extra_trees,32,61762883,-0.3184194853104583,7.15510610247158e-05,0.7929086459614378,3.21847372228604e-33,True,0.7864293659621803,0.01,0.012368676260462803,0.009838417779045391,0.01494948274095822,0.5418093087265009,True,True,True,True,True
